facility_id,sector,subsector,state,primary_fuel,data_status,dataset_provenance_id,annual_production_kt,production_tonnes,electricity_intensity_kwh_t,thermal_intensity_gj_t,renewable_electricity_pct,clinker_factor_pct,scope1_emissions_tco2e,scope2_emissions_tco2e,total_emissions_tco2e,actual_gei,target_gei,gei_unit,surplus_shortfall_tco2e,compliance_status,year_offset
SYN-TEX-F0886,textile,spinning_only,Odisha,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,45.01,45012.4,5508.8,14.554,25.7,0.0,36556.0,131966.0,168522.0,3.6929,4.8687,tCO2e/t-textile,52927.0,POTENTIAL_SURPLUS,16
SYN-TEX-F0886,textile,spinning_only,Odisha,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,38.74,38737.6,5698.5,14.898,25.0,0.0,32203.0,118588.0,150791.0,4.1205,4.8687,tCO2e/t-textile,28982.0,POTENTIAL_SURPLUS,17
SYN-TEX-F0886,textile,spinning_only,Odisha,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,33.41,33408.0,5758.4,14.314,25.5,0.0,26684.0,102663.0,129347.0,3.7216,4.8687,tCO2e/t-textile,38322.0,POTENTIAL_SURPLUS,18
SYN-TEX-F0886,textile,spinning_only,Odisha,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,36.35,36345.9,5950.2,13.647,23.6,0.0,27678.0,118295.0,145973.0,3.9636,4.8687,tCO2e/t-textile,32898.0,POTENTIAL_SURPLUS,19
SYN-TEX-F0887,textile,composite_wet_processing,Madhya Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,99.39,99387.6,5306.3,31.234,39.5,0.0,0.0,228519.0,228519.0,2.1916,5.5858,tCO2e/t-textile,337345.0,POTENTIAL_SURPLUS,0
SYN-TEX-F0887,textile,composite_wet_processing,Madhya Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,85.32,85319.5,5431.7,28.847,38.1,0.0,0.0,205329.0,205329.0,2.3951,5.5858,tCO2e/t-textile,272227.0,POTENTIAL_SURPLUS,1
SYN-TEX-F0887,textile,composite_wet_processing,Madhya Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,85.91,85913.3,5668.7,32.41,39.2,0.0,0.0,212085.0,212085.0,2.3748,5.5858,tCO2e/t-textile,275868.0,POTENTIAL_SURPLUS,2
SYN-TEX-F0887,textile,composite_wet_processing,Madhya Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,93.07,93070.3,5911.9,32.058,36.7,0.0,0.0,249326.0,249326.0,2.6745,5.5858,tCO2e/t-textile,270958.0,POTENTIAL_SURPLUS,3
SYN-TEX-F0887,textile,composite_wet_processing,Madhya Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,73.88,73876.9,5977.0,30.225,39.5,0.0,0.0,191192.0,191192.0,2.7145,5.5858,tCO2e/t-textile,212125.0,POTENTIAL_SURPLUS,4
SYN-TEX-F0887,textile,composite_wet_processing,Madhya Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,92.05,92047.1,5589.4,31.514,36.8,0.0,0.0,232984.0,232984.0,2.4563,5.5858,tCO2e/t-textile,288058.0,POTENTIAL_SURPLUS,5
SYN-TEX-F0887,textile,composite_wet_processing,Madhya Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,80.69,80687.4,5994.0,32.153,40.1,0.0,0.0,207519.0,207519.0,2.5343,5.5858,tCO2e/t-textile,246219.0,POTENTIAL_SURPLUS,6
SYN-TEX-F0887,textile,composite_wet_processing,Madhya Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,80.15,80151.9,5578.5,30.96,38.6,0.0,0.0,196503.0,196503.0,2.5408,5.5858,tCO2e/t-textile,244060.0,POTENTIAL_SURPLUS,7
SYN-TEX-F0887,textile,composite_wet_processing,Madhya Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,77.68,77675.4,5785.5,30.914,38.4,0.0,0.0,198107.0,198107.0,2.4612,5.5858,tCO2e/t-textile,242708.0,POTENTIAL_SURPLUS,8
SYN-TEX-F0887,textile,composite_wet_processing,Madhya Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,87.17,87171.1,5600.0,29.004,37.6,0.0,0.0,218206.0,218206.0,2.3823,5.5858,tCO2e/t-textile,279256.0,POTENTIAL_SURPLUS,9
SYN-TEX-F0887,textile,composite_wet_processing,Madhya Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,109.51,109505.3,5699.3,31.464,37.8,0.0,0.0,278068.0,278068.0,2.3993,5.5858,tCO2e/t-textile,348939.0,POTENTIAL_SURPLUS,10
SYN-TEX-F0887,textile,composite_wet_processing,Madhya Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,87.25,87245.0,5725.6,33.157,36.5,0.0,0.0,227269.0,227269.0,2.6678,5.5858,tCO2e/t-textile,254577.0,POTENTIAL_SURPLUS,11
SYN-TEX-F0887,textile,composite_wet_processing,Madhya Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,85.2,85198.0,5644.2,31.538,40.3,0.0,0.0,205427.0,205427.0,2.4256,5.5858,tCO2e/t-textile,269242.0,POTENTIAL_SURPLUS,12
SYN-TEX-F0887,textile,composite_wet_processing,Madhya Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,87.23,87229.0,5989.6,30.199,39.9,0.0,0.0,224916.0,224916.0,2.5238,5.5858,tCO2e/t-textile,267097.0,POTENTIAL_SURPLUS,13
SYN-TEX-F0887,textile,composite_wet_processing,Madhya Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,97.54,97540.9,5647.7,30.456,42.3,0.0,0.0,227726.0,227726.0,2.4723,5.5858,tCO2e/t-textile,303695.0,POTENTIAL_SURPLUS,14
SYN-TEX-F0887,textile,composite_wet_processing,Madhya Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,111.23,111225.1,5503.8,29.63,37.2,0.0,0.0,275416.0,275416.0,2.4043,5.5858,tCO2e/t-textile,353865.0,POTENTIAL_SURPLUS,15
SYN-TEX-F0887,textile,composite_wet_processing,Madhya Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,76.9,76897.9,5836.8,28.72,38.7,0.0,0.0,197047.0,197047.0,2.4546,5.5858,tCO2e/t-textile,240784.0,POTENTIAL_SURPLUS,16
SYN-TEX-F0887,textile,composite_wet_processing,Madhya Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,77.22,77218.7,5625.5,33.105,38.1,0.0,0.0,192533.0,192533.0,2.5631,5.5858,tCO2e/t-textile,233410.0,POTENTIAL_SURPLUS,17
SYN-TEX-F0887,textile,composite_wet_processing,Madhya Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,70.25,70248.3,6075.7,28.376,42.3,0.0,0.0,176320.0,176320.0,2.5885,5.5858,tCO2e/t-textile,210554.0,POTENTIAL_SURPLUS,18
SYN-TEX-F0887,textile,composite_wet_processing,Madhya Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,90.13,90132.2,5565.6,31.205,38.1,0.0,0.0,222337.0,222337.0,2.3554,5.5858,tCO2e/t-textile,291166.0,POTENTIAL_SURPLUS,19
SYN-TEX-F0888,textile,spinning_only,Chhattisgarh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,48.92,48920.5,4214.7,30.263,14.6,0.0,0.0,126078.0,126078.0,2.5199,4.7944,tCO2e/t-textile,111270.0,POTENTIAL_SURPLUS,0
SYN-TEX-F0888,textile,spinning_only,Chhattisgarh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,48.35,48350.2,4425.6,31.248,9.8,0.0,0.0,138265.0,138265.0,2.7876,4.7944,tCO2e/t-textile,97028.0,POTENTIAL_SURPLUS,1
SYN-TEX-F0888,textile,spinning_only,Chhattisgarh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,41.45,41453.5,4432.7,29.522,14.8,0.0,0.0,112029.0,112029.0,2.6472,4.7944,tCO2e/t-textile,89010.0,POTENTIAL_SURPLUS,2
SYN-TEX-F0888,textile,spinning_only,Chhattisgarh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,45.7,45700.3,3982.8,31.268,9.9,0.0,0.0,117443.0,117443.0,2.5681,4.7944,tCO2e/t-textile,101743.0,POTENTIAL_SURPLUS,3
SYN-TEX-F0888,textile,spinning_only,Chhattisgarh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,46.99,46992.0,4448.2,31.351,14.8,0.0,0.0,127523.0,127523.0,2.8434,4.7944,tCO2e/t-textile,91681.0,POTENTIAL_SURPLUS,4
SYN-TEX-F0888,textile,spinning_only,Chhattisgarh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,45.98,45978.2,4170.0,32.516,11.8,0.0,0.0,121015.0,121015.0,2.6902,4.7944,tCO2e/t-textile,96747.0,POTENTIAL_SURPLUS,5
SYN-TEX-F0888,textile,spinning_only,Chhattisgarh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,40.0,40001.6,4183.6,31.932,12.9,0.0,0.0,104392.0,104392.0,2.5624,4.7944,tCO2e/t-textile,89284.0,POTENTIAL_SURPLUS,6
SYN-TEX-F0888,textile,spinning_only,Chhattisgarh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,39.49,39490.7,4041.8,31.344,13.2,0.0,0.0,99233.0,99233.0,2.5067,4.7944,tCO2e/t-textile,90344.0,POTENTIAL_SURPLUS,7
SYN-TEX-F0888,textile,spinning_only,Chhattisgarh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,35.44,35439.5,4295.6,29.067,10.5,0.0,0.0,97548.0,97548.0,2.9247,4.7944,tCO2e/t-textile,66263.0,POTENTIAL_SURPLUS,8
SYN-TEX-F0888,textile,spinning_only,Chhattisgarh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,48.73,48729.4,4302.9,30.553,11.4,0.0,0.0,133087.0,133087.0,2.6153,4.7944,tCO2e/t-textile,106188.0,POTENTIAL_SURPLUS,9
SYN-TEX-F0888,textile,spinning_only,Chhattisgarh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,40.54,40544.8,4578.3,30.267,11.5,0.0,0.0,117568.0,117568.0,2.9811,4.7944,tCO2e/t-textile,73519.0,POTENTIAL_SURPLUS,10
SYN-TEX-F0888,textile,spinning_only,Chhattisgarh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,50.04,50040.3,4301.1,32.375,9.2,0.0,0.0,139931.0,139931.0,2.8405,4.7944,tCO2e/t-textile,97773.0,POTENTIAL_SURPLUS,11
SYN-TEX-F0888,textile,spinning_only,Chhattisgarh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,46.93,46933.6,4076.8,32.808,13.6,0.0,0.0,118376.0,118376.0,2.585,4.7944,tCO2e/t-textile,103696.0,POTENTIAL_SURPLUS,12
SYN-TEX-F0888,textile,spinning_only,Chhattisgarh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,40.06,40061.7,4095.6,32.371,13.2,0.0,0.0,101916.0,101916.0,2.4696,4.7944,tCO2e/t-textile,93137.0,POTENTIAL_SURPLUS,13
SYN-TEX-F0888,textile,spinning_only,Chhattisgarh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,39.84,39841.8,4195.1,31.722,11.5,0.0,0.0,105967.0,105967.0,2.5688,4.7944,tCO2e/t-textile,88674.0,POTENTIAL_SURPLUS,14
SYN-TEX-F0888,textile,spinning_only,Chhattisgarh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,39.52,39518.4,4204.3,31.46,11.6,0.0,0.0,105126.0,105126.0,2.9546,4.7944,tCO2e/t-textile,72706.0,POTENTIAL_SURPLUS,15
SYN-TEX-F0888,textile,spinning_only,Chhattisgarh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,39.63,39631.8,3860.1,26.336,11.5,0.0,0.0,96936.0,96936.0,2.4661,4.7944,tCO2e/t-textile,92273.0,POTENTIAL_SURPLUS,16
SYN-TEX-F0888,textile,spinning_only,Chhattisgarh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,47.74,47744.1,4165.6,33.351,13.8,0.0,0.0,122687.0,122687.0,2.6245,4.7944,tCO2e/t-textile,103601.0,POTENTIAL_SURPLUS,17
SYN-TEX-F0888,textile,spinning_only,Chhattisgarh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,46.61,46610.5,4177.8,29.836,13.5,0.0,0.0,120558.0,120558.0,2.6838,4.7944,tCO2e/t-textile,98376.0,POTENTIAL_SURPLUS,18
SYN-TEX-F0888,textile,spinning_only,Chhattisgarh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,47.17,47174.0,4285.0,30.851,9.7,0.0,0.0,130727.0,130727.0,2.7046,4.7944,tCO2e/t-textile,98583.0,POTENTIAL_SURPLUS,19
SYN-TEX-F0889,textile,weaving_dyeing,Haryana,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,67.11,67106.7,4949.7,32.167,10.7,0.0,120452.0,212309.0,332761.0,5.004,3.4381,tCO2e/t-textile,-105084.0,POTENTIAL_SHORTFALL,0
SYN-TEX-F0889,textile,weaving_dyeing,Haryana,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,80.72,80716.8,4813.8,33.664,10.8,0.0,151621.0,248174.0,399795.0,5.0098,3.4381,tCO2e/t-textile,-126866.0,POTENTIAL_SHORTFALL,1
SYN-TEX-F0889,textile,weaving_dyeing,Haryana,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,79.34,79338.3,4939.3,31.002,8.1,0.0,137250.0,257936.0,395186.0,5.1213,3.4381,tCO2e/t-textile,-133539.0,POTENTIAL_SHORTFALL,2
SYN-TEX-F0889,textile,weaving_dyeing,Haryana,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,83.39,83388.9,5211.2,31.137,10.2,0.0,144882.0,279391.0,424273.0,4.8932,3.4381,tCO2e/t-textile,-121338.0,POTENTIAL_SHORTFALL,3
SYN-TEX-F0889,textile,weaving_dyeing,Haryana,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,88.78,88782.7,5200.7,30.461,11.8,0.0,150906.0,291729.0,442635.0,5.0973,3.4381,tCO2e/t-textile,-147308.0,POTENTIAL_SHORTFALL,4
SYN-TEX-F0889,textile,weaving_dyeing,Haryana,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,84.63,84628.5,5049.9,31.403,11.7,0.0,148295.0,270242.0,418537.0,4.9565,3.4381,tCO2e/t-textile,-128499.0,POTENTIAL_SHORTFALL,5
SYN-TEX-F0889,textile,weaving_dyeing,Haryana,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,104.73,104726.9,4929.9,31.048,10.8,0.0,181436.0,329689.0,511125.0,5.2658,3.4381,tCO2e/t-textile,-191407.0,POTENTIAL_SHORTFALL,6
SYN-TEX-F0889,textile,weaving_dyeing,Haryana,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,104.68,104679.8,5095.1,32.417,10.0,0.0,189353.0,343762.0,533116.0,4.8161,3.4381,tCO2e/t-textile,-144248.0,POTENTIAL_SHORTFALL,7
SYN-TEX-F0889,textile,weaving_dyeing,Haryana,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,86.24,86241.4,5193.4,32.284,10.5,0.0,155360.0,287074.0,442434.0,4.963,3.4381,tCO2e/t-textile,-131513.0,POTENTIAL_SHORTFALL,8
SYN-TEX-F0889,textile,weaving_dyeing,Haryana,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,105.0,104998.5,4763.8,35.337,10.7,0.0,207039.0,319742.0,526780.0,4.9388,3.4381,tCO2e/t-textile,-157569.0,POTENTIAL_SHORTFALL,9
SYN-TEX-F0889,textile,weaving_dyeing,Haryana,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,82.41,82408.6,5106.7,31.924,11.4,0.0,146799.0,267003.0,413802.0,5.0942,3.4381,tCO2e/t-textile,-136480.0,POTENTIAL_SHORTFALL,10
SYN-TEX-F0889,textile,weaving_dyeing,Haryana,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,74.92,74923.8,4824.7,34.883,10.2,0.0,145836.0,232385.0,378221.0,5.1852,3.4381,tCO2e/t-textile,-130900.0,POTENTIAL_SHORTFALL,11
SYN-TEX-F0889,textile,weaving_dyeing,Haryana,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,83.25,83246.6,4579.0,32.832,10.3,0.0,152508.0,244815.0,397324.0,4.7611,3.4381,tCO2e/t-textile,-110138.0,POTENTIAL_SHORTFALL,12
SYN-TEX-F0889,textile,weaving_dyeing,Haryana,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,86.85,86854.9,4774.5,32.606,10.1,0.0,158023.0,266986.0,425009.0,5.1001,3.4381,tCO2e/t-textile,-144354.0,POTENTIAL_SHORTFALL,13
SYN-TEX-F0889,textile,weaving_dyeing,Haryana,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,72.69,72685.8,4859.6,31.764,10.7,0.0,128829.0,225907.0,354736.0,4.8053,3.4381,tCO2e/t-textile,-99375.0,POTENTIAL_SHORTFALL,14
SYN-TEX-F0889,textile,weaving_dyeing,Haryana,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,93.65,93654.6,4755.8,33.821,10.5,0.0,176744.0,285283.0,462027.0,5.1206,3.4381,tCO2e/t-textile,-157578.0,POTENTIAL_SHORTFALL,15
SYN-TEX-F0889,textile,weaving_dyeing,Haryana,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,77.84,77842.2,5078.5,32.792,9.3,0.0,142434.0,256775.0,399209.0,5.0999,3.4381,tCO2e/t-textile,-129360.0,POTENTIAL_SHORTFALL,16
SYN-TEX-F0889,textile,weaving_dyeing,Haryana,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,86.88,86876.6,5042.3,32.416,10.8,0.0,157142.0,279653.0,436794.0,4.9714,3.4381,tCO2e/t-textile,-133204.0,POTENTIAL_SHORTFALL,17
SYN-TEX-F0889,textile,weaving_dyeing,Haryana,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,68.98,68983.4,4858.5,31.34,10.6,0.0,120636.0,214567.0,335204.0,4.9046,3.4381,tCO2e/t-textile,-101165.0,POTENTIAL_SHORTFALL,18
SYN-TEX-F0889,textile,weaving_dyeing,Haryana,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,100.67,100674.0,5022.4,31.94,10.0,0.0,179427.0,325962.0,505389.0,4.7553,3.4381,tCO2e/t-textile,-132609.0,POTENTIAL_SHORTFALL,19
SYN-TEX-F0890,textile,spinning_only,Andhra Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,43.56,43562.2,6327.1,17.714,11.3,0.0,75237.0,175082.0,250319.0,5.7354,4.1796,tCO2e/t-textile,-67773.0,POTENTIAL_SHORTFALL,0
SYN-TEX-F0890,textile,spinning_only,Andhra Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,37.47,37468.8,6427.3,16.398,16.3,0.0,59904.0,144406.0,204310.0,5.1296,4.1796,tCO2e/t-textile,-35597.0,POTENTIAL_SHORTFALL,1
SYN-TEX-F0890,textile,spinning_only,Andhra Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,38.86,38857.1,6649.3,15.199,13.1,0.0,57581.0,160793.0,218374.0,5.534,4.1796,tCO2e/t-textile,-52629.0,POTENTIAL_SHORTFALL,2
SYN-TEX-F0890,textile,spinning_only,Andhra Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,46.09,46089.8,6668.2,16.059,12.2,0.0,72166.0,193297.0,265463.0,5.7758,4.1796,tCO2e/t-textile,-73568.0,POTENTIAL_SHORTFALL,3
SYN-TEX-F0890,textile,spinning_only,Andhra Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,52.78,52783.8,6337.6,16.034,13.8,0.0,82516.0,206352.0,288868.0,5.3518,4.1796,tCO2e/t-textile,-61875.0,POTENTIAL_SHORTFALL,4
SYN-TEX-F0890,textile,spinning_only,Andhra Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,38.81,38814.4,6617.0,15.787,12.0,0.0,59743.0,161814.0,221557.0,5.8998,4.1796,tCO2e/t-textile,-66769.0,POTENTIAL_SHORTFALL,5
SYN-TEX-F0890,textile,spinning_only,Andhra Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,47.84,47842.8,6854.5,14.439,12.7,0.0,67355.0,205093.0,272448.0,5.7244,4.1796,tCO2e/t-textile,-73908.0,POTENTIAL_SHORTFALL,6
SYN-TEX-F0890,textile,spinning_only,Andhra Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,49.18,49181.4,6297.3,16.871,11.5,0.0,80899.0,196232.0,277131.0,5.6156,4.1796,tCO2e/t-textile,-70622.0,POTENTIAL_SHORTFALL,7
SYN-TEX-F0890,textile,spinning_only,Andhra Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,56.86,56864.5,6979.6,15.72,10.7,0.0,87157.0,253790.0,340946.0,5.8696,4.1796,tCO2e/t-textile,-96100.0,POTENTIAL_SHORTFALL,8
SYN-TEX-F0890,textile,spinning_only,Andhra Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,43.49,43487.7,6430.7,16.441,10.4,0.0,69710.0,179438.0,249148.0,5.5989,4.1796,tCO2e/t-textile,-61720.0,POTENTIAL_SHORTFALL,9
SYN-TEX-F0890,textile,spinning_only,Andhra Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,44.79,44787.5,6814.4,17.03,12.9,0.0,74366.0,190259.0,264625.0,5.6255,4.1796,tCO2e/t-textile,-64760.0,POTENTIAL_SHORTFALL,10
SYN-TEX-F0890,textile,spinning_only,Andhra Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,48.04,48039.0,6873.5,16.695,15.8,0.0,78194.0,199044.0,277238.0,6.1182,4.1796,tCO2e/t-textile,-93128.0,POTENTIAL_SHORTFALL,11
SYN-TEX-F0890,textile,spinning_only,Andhra Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,51.54,51543.5,6730.2,16.71,14.3,0.0,83974.0,212750.0,296724.0,5.5097,4.1796,tCO2e/t-textile,-68558.0,POTENTIAL_SHORTFALL,12
SYN-TEX-F0890,textile,spinning_only,Andhra Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,46.67,46669.1,6567.5,16.231,14.9,0.0,73853.0,186723.0,260576.0,6.0906,4.1796,tCO2e/t-textile,-89185.0,POTENTIAL_SHORTFALL,13
SYN-TEX-F0890,textile,spinning_only,Andhra Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,52.28,52277.2,6504.8,15.861,14.9,0.0,80843.0,207192.0,288035.0,5.5923,4.1796,tCO2e/t-textile,-73853.0,POTENTIAL_SHORTFALL,14
SYN-TEX-F0890,textile,spinning_only,Andhra Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,49.49,49492.5,6500.9,15.08,14.4,0.0,72767.0,197267.0,270034.0,5.6052,4.1796,tCO2e/t-textile,-70557.0,POTENTIAL_SHORTFALL,15
SYN-TEX-F0890,textile,spinning_only,Andhra Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,35.65,35652.2,6790.0,15.458,9.9,0.0,53734.0,156083.0,209817.0,5.7648,4.1796,tCO2e/t-textile,-56516.0,POTENTIAL_SHORTFALL,16
SYN-TEX-F0890,textile,spinning_only,Andhra Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,48.74,48739.9,6437.2,15.637,12.9,0.0,74307.0,195563.0,269870.0,5.5421,4.1796,tCO2e/t-textile,-66407.0,POTENTIAL_SHORTFALL,17
SYN-TEX-F0890,textile,spinning_only,Andhra Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,44.28,44277.9,6476.2,15.798,11.9,0.0,68201.0,180939.0,249140.0,5.5988,4.1796,tCO2e/t-textile,-62839.0,POTENTIAL_SHORTFALL,18
SYN-TEX-F0890,textile,spinning_only,Andhra Pradesh,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,46.84,46840.0,6455.2,15.555,13.4,0.0,71038.0,187490.0,258528.0,5.4874,4.1796,tCO2e/t-textile,-61256.0,POTENTIAL_SHORTFALL,19
SYN-TEX-F0891,textile,composite_wet_processing,Madhya Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,127.34,127341.2,6192.3,19.059,12.6,0.0,0.0,493184.0,493184.0,3.9695,2.9974,tCO2e/t-textile,-123791.0,POTENTIAL_SHORTFALL,0
SYN-TEX-F0891,textile,composite_wet_processing,Madhya Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,105.44,105442.5,6272.6,19.103,14.2,0.0,0.0,406139.0,406139.0,3.8305,2.9974,tCO2e/t-textile,-87848.0,POTENTIAL_SHORTFALL,1
SYN-TEX-F0891,textile,composite_wet_processing,Madhya Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,126.59,126589.5,6379.7,18.907,12.5,0.0,0.0,505832.0,505832.0,3.9355,2.9974,tCO2e/t-textile,-118748.0,POTENTIAL_SHORTFALL,2
SYN-TEX-F0891,textile,composite_wet_processing,Madhya Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,112.88,112882.8,6590.2,18.62,15.0,0.0,0.0,452506.0,452506.0,3.94,2.9974,tCO2e/t-textile,-106401.0,POTENTIAL_SHORTFALL,3
SYN-TEX-F0891,textile,composite_wet_processing,Madhya Pradesh,biomass,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,117.68,117675.1,6134.4,18.808,16.3,0.0,0.0,432581.0,432581.0,3.7464,2.9974,tCO2e/t-textile,-88143.0,POTENTIAL_SHORTFALL,4
