facility_id,sector,subsector,state,primary_fuel,data_status,dataset_provenance_id,annual_production_kt,production_tonnes,electricity_intensity_kwh_t,thermal_intensity_gj_t,renewable_electricity_pct,clinker_factor_pct,scope1_emissions_tco2e,scope2_emissions_tco2e,total_emissions_tco2e,actual_gei,target_gei,gei_unit,surplus_shortfall_tco2e,compliance_status,year_offset
SYN-CHL-F0898,chlor_alkali,diaphragm_cell,West Bengal,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,195.73,195726.6,2286.9,1.238,21.1,0.0,13525.0,252939.0,266464.0,1.3639,1.349,tCO2e/t-NaOH,-2908.0,POTENTIAL_SHORTFALL,10
SYN-CHL-F0898,chlor_alkali,diaphragm_cell,West Bengal,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,197.1,197103.4,2373.1,1.248,21.4,0.0,13731.0,263221.0,276952.0,1.3722,1.349,tCO2e/t-NaOH,-4569.0,POTENTIAL_SHORTFALL,11
SYN-CHL-F0898,chlor_alkali,diaphragm_cell,West Bengal,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,207.92,207918.5,2424.0,1.259,22.4,0.0,14610.0,279930.0,294539.0,1.4624,1.349,tCO2e/t-NaOH,-23575.0,POTENTIAL_SHORTFALL,12
SYN-CHL-F0898,chlor_alkali,diaphragm_cell,West Bengal,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,170.75,170748.3,2234.9,1.22,24.2,0.0,11627.0,207128.0,218755.0,1.2679,1.349,tCO2e/t-NaOH,13856.0,POTENTIAL_SURPLUS,13
SYN-CHL-F0898,chlor_alkali,diaphragm_cell,West Bengal,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,184.97,184971.0,2183.6,1.193,19.7,0.0,12311.0,232273.0,244584.0,1.3635,1.349,tCO2e/t-NaOH,-2682.0,POTENTIAL_SHORTFALL,14
SYN-CHL-F0898,chlor_alkali,diaphragm_cell,West Bengal,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,186.17,186169.7,2452.9,1.285,21.9,0.0,13350.0,255478.0,268828.0,1.5193,1.349,tCO2e/t-NaOH,-31698.0,POTENTIAL_SHORTFALL,15
SYN-CHL-F0898,chlor_alkali,diaphragm_cell,West Bengal,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,211.12,211123.2,2239.7,1.337,21.6,0.0,15747.0,265516.0,281263.0,1.3112,1.349,tCO2e/t-NaOH,7980.0,POTENTIAL_SURPLUS,16
SYN-CHL-F0898,chlor_alkali,diaphragm_cell,West Bengal,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,172.99,172986.7,2277.1,1.25,19.9,0.0,12065.0,226000.0,238065.0,1.3105,1.349,tCO2e/t-NaOH,6658.0,POTENTIAL_SURPLUS,17
SYN-CHL-F0898,chlor_alkali,diaphragm_cell,West Bengal,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,213.35,213348.6,2357.0,1.232,19.3,0.0,14671.0,290448.0,305119.0,1.4427,1.349,tCO2e/t-NaOH,-19992.0,POTENTIAL_SHORTFALL,18
SYN-CHL-F0898,chlor_alkali,diaphragm_cell,West Bengal,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,193.31,193306.1,2331.8,1.224,19.9,0.0,13207.0,258432.0,271638.0,1.44,1.349,tCO2e/t-NaOH,-17586.0,POTENTIAL_SHORTFALL,19
SYN-CHL-F0899,chlor_alkali,monopolar_membrane,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,410.11,410112.5,2725.6,3.073,5.0,0.0,70316.0,759991.0,830307.0,1.9713,1.4797,tCO2e/t-NaOH,-201619.0,POTENTIAL_SHORTFALL,0
SYN-CHL-F0899,chlor_alkali,monopolar_membrane,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,355.99,355988.9,2830.8,2.591,3.4,0.0,51475.0,697054.0,748529.0,2.1412,1.4797,tCO2e/t-NaOH,-235478.0,POTENTIAL_SHORTFALL,1
SYN-CHL-F0899,chlor_alkali,monopolar_membrane,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,400.66,400663.8,2733.6,3.001,8.8,0.0,67100.0,715315.0,782415.0,1.9439,1.4797,tCO2e/t-NaOH,-185986.0,POTENTIAL_SHORTFALL,2
SYN-CHL-F0899,chlor_alkali,monopolar_membrane,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,468.75,468751.1,2787.1,2.731,5.9,0.0,71428.0,880058.0,951487.0,1.9516,1.4797,tCO2e/t-NaOH,-221210.0,POTENTIAL_SHORTFALL,3
SYN-CHL-F0899,chlor_alkali,monopolar_membrane,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,383.16,383159.5,3000.5,2.838,4.9,0.0,60667.0,782529.0,843196.0,2.1708,1.4797,tCO2e/t-NaOH,-264798.0,POTENTIAL_SHORTFALL,4
SYN-CHL-F0899,chlor_alkali,monopolar_membrane,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,403.54,403543.9,2628.5,2.719,5.0,0.0,61236.0,721495.0,782731.0,1.9336,1.4797,tCO2e/t-NaOH,-183188.0,POTENTIAL_SHORTFALL,5
SYN-CHL-F0899,chlor_alkali,monopolar_membrane,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,419.72,419723.1,2519.0,2.593,5.6,0.0,60727.0,714778.0,775505.0,1.8935,1.4797,tCO2e/t-NaOH,-173682.0,POTENTIAL_SHORTFALL,6
SYN-CHL-F0899,chlor_alkali,monopolar_membrane,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,417.93,417931.4,2810.5,2.795,5.3,0.0,65177.0,796104.0,861281.0,2.103,1.4797,tCO2e/t-NaOH,-260496.0,POTENTIAL_SHORTFALL,7
SYN-CHL-F0899,chlor_alkali,monopolar_membrane,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,396.01,396010.3,2867.0,3.033,3.6,0.0,67026.0,783563.0,850589.0,2.1082,1.4797,tCO2e/t-NaOH,-248879.0,POTENTIAL_SHORTFALL,8
SYN-CHL-F0899,chlor_alkali,monopolar_membrane,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,330.56,330557.6,2788.4,2.6,5.4,0.0,47950.0,624628.0,672578.0,2.0713,1.4797,tCO2e/t-NaOH,-195549.0,POTENTIAL_SHORTFALL,9
SYN-CHL-F0899,chlor_alkali,monopolar_membrane,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,365.2,365199.9,2647.9,2.551,6.9,0.0,51983.0,644742.0,696724.0,1.8294,1.4797,tCO2e/t-NaOH,-127708.0,POTENTIAL_SHORTFALL,10
SYN-CHL-F0899,chlor_alkali,monopolar_membrane,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,406.3,406295.6,2737.8,2.907,7.0,0.0,65904.0,740653.0,806556.0,2.0006,1.4797,tCO2e/t-NaOH,-211635.0,POTENTIAL_SHORTFALL,11
SYN-CHL-F0899,chlor_alkali,monopolar_membrane,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,408.16,408161.6,2828.5,2.78,5.7,0.0,63320.0,779475.0,842795.0,1.9681,1.4797,tCO2e/t-NaOH,-199341.0,POTENTIAL_SHORTFALL,12
SYN-CHL-F0899,chlor_alkali,monopolar_membrane,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,390.95,390953.3,2772.6,2.79,6.2,0.0,60861.0,728008.0,788869.0,2.0383,1.4797,tCO2e/t-NaOH,-218376.0,POTENTIAL_SHORTFALL,13
SYN-CHL-F0899,chlor_alkali,monopolar_membrane,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,374.34,374337.4,2736.4,2.848,4.2,0.0,59492.0,702497.0,761989.0,2.0509,1.4797,tCO2e/t-NaOH,-213822.0,POTENTIAL_SHORTFALL,14
SYN-CHL-F0899,chlor_alkali,monopolar_membrane,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,381.92,381916.4,2660.0,2.836,3.4,0.0,60442.0,702913.0,763355.0,2.028,1.4797,tCO2e/t-NaOH,-209396.0,POTENTIAL_SHORTFALL,15
SYN-CHL-F0899,chlor_alkali,monopolar_membrane,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,417.24,417236.2,2933.3,2.782,4.9,0.0,64773.0,833415.0,898188.0,2.1971,1.4797,tCO2e/t-NaOH,-299326.0,POTENTIAL_SHORTFALL,16
SYN-CHL-F0899,chlor_alkali,monopolar_membrane,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,370.8,370796.9,3097.9,2.848,3.6,0.0,58931.0,793077.0,852007.0,2.3211,1.4797,tCO2e/t-NaOH,-311994.0,POTENTIAL_SHORTFALL,17
SYN-CHL-F0899,chlor_alkali,monopolar_membrane,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,389.63,389634.4,2709.9,3.044,5.6,0.0,66176.0,713666.0,779842.0,1.9368,1.4797,tCO2e/t-NaOH,-178095.0,POTENTIAL_SHORTFALL,18
SYN-CHL-F0899,chlor_alkali,monopolar_membrane,Chhattisgarh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,396.39,396394.3,2917.1,2.645,6.2,0.0,58514.0,776408.0,834921.0,2.1765,1.4797,tCO2e/t-NaOH,-276207.0,POTENTIAL_SHORTFALL,19
SYN-CHL-F0900,chlor_alkali,monopolar_membrane,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,292.45,292446.6,2383.6,1.38,16.7,0.0,22520.0,415970.0,438490.0,1.5081,0.866,tCO2e/t-NaOH,-187775.0,POTENTIAL_SHORTFALL,0
SYN-CHL-F0900,chlor_alkali,monopolar_membrane,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,303.42,303422.7,2561.8,1.5,15.1,0.0,25402.0,472435.0,497837.0,1.6609,0.866,tCO2e/t-NaOH,-241178.0,POTENTIAL_SHORTFALL,1
SYN-CHL-F0900,chlor_alkali,monopolar_membrane,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,251.33,251334.1,2513.3,1.354,19.5,0.0,18986.0,363933.0,382919.0,1.4436,0.866,tCO2e/t-NaOH,-145164.0,POTENTIAL_SHORTFALL,2
SYN-CHL-F0900,chlor_alkali,monopolar_membrane,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,282.83,282834.7,2502.1,1.533,15.9,0.0,24190.0,425956.0,450146.0,1.5543,0.866,tCO2e/t-NaOH,-194662.0,POTENTIAL_SHORTFALL,3
SYN-CHL-F0900,chlor_alkali,monopolar_membrane,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,226.15,226150.8,2322.9,1.424,16.5,0.0,17973.0,314119.0,332092.0,1.3659,0.866,tCO2e/t-NaOH,-113056.0,POTENTIAL_SHORTFALL,4
SYN-CHL-F0900,chlor_alkali,monopolar_membrane,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,233.62,233624.5,2411.6,1.465,16.7,0.0,19096.0,335906.0,355003.0,1.5622,0.866,tCO2e/t-NaOH,-162655.0,POTENTIAL_SHORTFALL,5
SYN-CHL-F0900,chlor_alkali,monopolar_membrane,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,255.42,255422.5,2450.3,1.51,18.3,0.0,21528.0,366320.0,387848.0,1.5686,0.866,tCO2e/t-NaOH,-179447.0,POTENTIAL_SHORTFALL,6
SYN-CHL-F0900,chlor_alkali,monopolar_membrane,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,286.83,286826.5,2394.6,1.46,14.0,0.0,23369.0,422946.0,446315.0,1.5627,0.866,tCO2e/t-NaOH,-199825.0,POTENTIAL_SHORTFALL,7
SYN-CHL-F0900,chlor_alkali,monopolar_membrane,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,255.81,255808.9,2430.9,1.475,16.5,0.0,21061.0,371686.0,392746.0,1.5399,0.866,tCO2e/t-NaOH,-172379.0,POTENTIAL_SHORTFALL,8
SYN-CHL-F0900,chlor_alkali,monopolar_membrane,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,279.58,279580.1,2612.1,1.475,21.2,0.0,23007.0,412030.0,435037.0,1.5347,0.866,tCO2e/t-NaOH,-186951.0,POTENTIAL_SHORTFALL,9
SYN-CHL-F0900,chlor_alkali,monopolar_membrane,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,302.14,302135.2,2475.2,1.493,17.3,0.0,25163.0,442718.0,467881.0,1.5587,0.866,tCO2e/t-NaOH,-209294.0,POTENTIAL_SHORTFALL,10
SYN-CHL-F0900,chlor_alkali,monopolar_membrane,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,240.25,240254.4,2462.2,1.492,16.7,0.0,20003.0,352909.0,372911.0,1.5485,0.866,tCO2e/t-NaOH,-163963.0,POTENTIAL_SHORTFALL,11
SYN-CHL-F0900,chlor_alkali,monopolar_membrane,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,275.58,275578.0,2520.8,1.429,14.5,0.0,21980.0,425246.0,447226.0,1.6072,0.866,tCO2e/t-NaOH,-204245.0,POTENTIAL_SHORTFALL,12
SYN-CHL-F0900,chlor_alkali,monopolar_membrane,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,243.76,243759.6,2508.8,1.466,17.9,0.0,19937.0,359649.0,379586.0,1.5404,0.866,tCO2e/t-NaOH,-164394.0,POTENTIAL_SHORTFALL,13
SYN-CHL-F0900,chlor_alkali,monopolar_membrane,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,297.84,297836.6,2480.3,1.413,15.4,0.0,23479.0,447329.0,470807.0,1.5601,0.866,tCO2e/t-NaOH,-206724.0,POTENTIAL_SHORTFALL,14
SYN-CHL-F0900,chlor_alkali,monopolar_membrane,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,309.6,309603.8,2522.6,1.406,17.6,0.0,24290.0,460694.0,484985.0,1.6353,0.866,tCO2e/t-NaOH,-238174.0,POTENTIAL_SHORTFALL,15
SYN-CHL-F0900,chlor_alkali,monopolar_membrane,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,271.15,271147.0,2582.7,1.538,17.4,0.0,23271.0,414133.0,437403.0,1.671,0.866,tCO2e/t-NaOH,-218266.0,POTENTIAL_SHORTFALL,16
SYN-CHL-F0900,chlor_alkali,monopolar_membrane,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,260.89,260886.4,2432.7,1.431,15.5,0.0,20832.0,383815.0,404647.0,1.5611,0.866,tCO2e/t-NaOH,-181348.0,POTENTIAL_SHORTFALL,17
SYN-CHL-F0900,chlor_alkali,monopolar_membrane,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,301.15,301146.0,2359.4,1.52,20.0,0.0,25537.0,407170.0,432707.0,1.446,0.866,tCO2e/t-NaOH,-174680.0,POTENTIAL_SHORTFALL,18
SYN-CHL-F0900,chlor_alkali,monopolar_membrane,Uttar Pradesh,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,254.29,254292.2,2581.5,1.387,17.2,0.0,19677.0,389278.0,408954.0,1.6441,0.866,tCO2e/t-NaOH,-197860.0,POTENTIAL_SHORTFALL,19
SYN-CHL-F0901,chlor_alkali,monopolar_membrane,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,299.16,299164.2,2890.2,1.143,13.3,0.0,19080.0,536780.0,555860.0,1.8879,1.0303,tCO2e/t-NaOH,-256556.0,POTENTIAL_SHORTFALL,0
SYN-CHL-F0901,chlor_alkali,monopolar_membrane,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,280.11,280111.7,2990.4,1.107,13.2,0.0,17309.0,520567.0,537875.0,2.0071,1.0303,tCO2e/t-NaOH,-273600.0,POTENTIAL_SHORTFALL,1
SYN-CHL-F0901,chlor_alkali,monopolar_membrane,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,334.17,334174.5,2922.4,1.186,13.1,0.0,22110.0,607510.0,629620.0,1.8957,1.0303,tCO2e/t-NaOH,-289209.0,POTENTIAL_SHORTFALL,2
SYN-CHL-F0901,chlor_alkali,monopolar_membrane,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,308.51,308514.9,2776.0,1.176,15.0,0.0,20245.0,521246.0,541491.0,1.7829,1.0303,tCO2e/t-NaOH,-232189.0,POTENTIAL_SHORTFALL,3
SYN-CHL-F0901,chlor_alkali,monopolar_membrane,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,281.58,281578.5,2964.4,1.151,14.1,0.0,18080.0,513507.0,531587.0,1.9392,1.0303,tCO2e/t-NaOH,-255939.0,POTENTIAL_SHORTFALL,4
SYN-CHL-F0901,chlor_alkali,monopolar_membrane,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,282.22,282218.4,2920.4,1.095,13.4,0.0,17246.0,510752.0,527998.0,1.8102,1.0303,tCO2e/t-NaOH,-220097.0,POTENTIAL_SHORTFALL,5
SYN-CHL-F0901,chlor_alkali,monopolar_membrane,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,327.26,327262.1,2959.6,1.041,12.7,0.0,19006.0,605490.0,624497.0,1.9465,1.0303,tCO2e/t-NaOH,-299827.0,POTENTIAL_SHORTFALL,6
SYN-CHL-F0901,chlor_alkali,monopolar_membrane,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,288.61,288606.2,2876.4,1.179,13.3,0.0,18994.0,515556.0,534550.0,1.9001,1.0303,tCO2e/t-NaOH,-251042.0,POTENTIAL_SHORTFALL,7
SYN-CHL-F0901,chlor_alkali,monopolar_membrane,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,293.25,293247.7,2894.2,1.115,13.0,0.0,18242.0,528828.0,547070.0,1.8401,1.0303,tCO2e/t-NaOH,-237485.0,POTENTIAL_SHORTFALL,8
SYN-CHL-F0901,chlor_alkali,monopolar_membrane,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,302.65,302653.1,2619.4,1.143,12.8,0.0,19301.0,494836.0,514138.0,1.7015,1.0303,tCO2e/t-NaOH,-203153.0,POTENTIAL_SHORTFALL,9
SYN-CHL-F0901,chlor_alkali,monopolar_membrane,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,290.46,290460.4,2615.1,1.05,13.8,0.0,17015.0,468861.0,485876.0,1.6839,1.0303,tCO2e/t-NaOH,-189831.0,POTENTIAL_SHORTFALL,10
SYN-CHL-F0901,chlor_alkali,monopolar_membrane,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,275.6,275600.8,3013.0,1.181,14.4,0.0,18168.0,508666.0,526835.0,1.8822,1.0303,tCO2e/t-NaOH,-234771.0,POTENTIAL_SHORTFALL,11
SYN-CHL-F0901,chlor_alkali,monopolar_membrane,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,293.85,293852.4,2833.1,1.071,14.6,0.0,17565.0,508888.0,526453.0,1.845,1.0303,tCO2e/t-NaOH,-239403.0,POTENTIAL_SHORTFALL,12
SYN-CHL-F0901,chlor_alkali,monopolar_membrane,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,270.62,270615.0,2898.5,1.135,13.5,0.0,17144.0,485980.0,503124.0,1.882,1.0303,tCO2e/t-NaOH,-230478.0,POTENTIAL_SHORTFALL,13
SYN-CHL-F0901,chlor_alkali,monopolar_membrane,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,300.32,300324.7,2855.3,1.122,13.9,0.0,18805.0,528544.0,547349.0,1.8174,1.0303,tCO2e/t-NaOH,-236399.0,POTENTIAL_SHORTFALL,14
SYN-CHL-F0901,chlor_alkali,monopolar_membrane,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,316.71,316706.4,2850.9,1.083,14.3,0.0,19142.0,553837.0,572979.0,1.8207,1.0303,tCO2e/t-NaOH,-250335.0,POTENTIAL_SHORTFALL,15
SYN-CHL-F0901,chlor_alkali,monopolar_membrane,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,276.31,276307.6,2872.1,1.19,16.2,0.0,18350.0,476091.0,494442.0,1.7603,1.0303,tCO2e/t-NaOH,-201693.0,POTENTIAL_SHORTFALL,16
SYN-CHL-F0901,chlor_alkali,monopolar_membrane,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,309.21,309209.6,2728.8,1.195,13.1,0.0,20614.0,525020.0,545634.0,1.7503,1.0303,tCO2e/t-NaOH,-222630.0,POTENTIAL_SHORTFALL,17
SYN-CHL-F0901,chlor_alkali,monopolar_membrane,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,275.44,275441.2,3105.5,1.147,13.8,0.0,17636.0,527896.0,545532.0,1.951,1.0303,tCO2e/t-NaOH,-253602.0,POTENTIAL_SHORTFALL,18
SYN-CHL-F0901,chlor_alkali,monopolar_membrane,Gujarat,natural_gas,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,287.5,287497.1,2708.5,1.131,11.9,0.0,18140.0,491089.0,509228.0,1.6881,1.0303,tCO2e/t-NaOH,-189106.0,POTENTIAL_SHORTFALL,19
SYN-CHL-F0902,chlor_alkali,monopolar_membrane,West Bengal,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,175.06,175064.9,2561.1,1.947,14.7,0.0,33227.0,273899.0,307126.0,1.7749,1.4275,tCO2e/t-NaOH,-60819.0,POTENTIAL_SHORTFALL,0
SYN-CHL-F0902,chlor_alkali,monopolar_membrane,West Bengal,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,178.24,178236.4,2702.8,1.936,16.7,0.0,33643.0,287284.0,320927.0,1.7869,1.4275,tCO2e/t-NaOH,-64052.0,POTENTIAL_SHORTFALL,1
SYN-CHL-F0902,chlor_alkali,monopolar_membrane,West Bengal,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,181.59,181588.4,2594.4,1.993,13.6,0.0,35281.0,291377.0,326658.0,1.7347,1.4275,tCO2e/t-NaOH,-55785.0,POTENTIAL_SHORTFALL,2
SYN-CHL-F0902,chlor_alkali,monopolar_membrane,West Bengal,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,189.03,189027.7,2784.6,1.967,18.4,0.0,36257.0,307389.0,343646.0,1.8264,1.4275,tCO2e/t-NaOH,-75403.0,POTENTIAL_SHORTFALL,3
SYN-CHL-F0902,chlor_alkali,monopolar_membrane,West Bengal,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,175.53,175527.9,2714.1,1.953,13.9,0.0,33420.0,293563.0,326984.0,1.9023,1.4275,tCO2e/t-NaOH,-83336.0,POTENTIAL_SHORTFALL,4
SYN-CHL-F0902,chlor_alkali,monopolar_membrane,West Bengal,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,225.45,225450.6,2642.0,2.103,15.6,0.0,46232.0,360105.0,406337.0,1.8209,1.4275,tCO2e/t-NaOH,-88691.0,POTENTIAL_SHORTFALL,5
SYN-CHL-F0902,chlor_alkali,monopolar_membrane,West Bengal,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,179.51,179510.4,2710.7,2.039,15.4,0.0,35683.0,294742.0,330424.0,1.842,1.4275,tCO2e/t-NaOH,-74398.0,POTENTIAL_SHORTFALL,6
SYN-CHL-F0902,chlor_alkali,monopolar_membrane,West Bengal,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,175.5,175503.9,2645.7,2.117,13.6,0.0,36222.0,287094.0,323316.0,1.8319,1.4275,tCO2e/t-NaOH,-70972.0,POTENTIAL_SHORTFALL,7
SYN-CHL-F0902,chlor_alkali,monopolar_membrane,West Bengal,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,171.55,171552.7,2732.8,1.909,17.9,0.0,31925.0,275596.0,307522.0,1.8184,1.4275,tCO2e/t-NaOH,-67053.0,POTENTIAL_SHORTFALL,8
SYN-CHL-F0902,chlor_alkali,monopolar_membrane,West Bengal,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,197.09,197093.3,2505.6,1.979,18.6,0.0,38030.0,287782.0,325812.0,1.6222,1.4275,tCO2e/t-NaOH,-38371.0,POTENTIAL_SHORTFALL,9
SYN-CHL-F0902,chlor_alkali,monopolar_membrane,West Bengal,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,188.12,188124.9,2588.6,1.913,16.6,0.0,35081.0,290758.0,325839.0,1.7642,1.4275,tCO2e/t-NaOH,-63334.0,POTENTIAL_SHORTFALL,10
SYN-CHL-F0902,chlor_alkali,monopolar_membrane,West Bengal,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,182.82,182824.6,2733.4,2.047,18.1,0.0,36495.0,293040.0,329535.0,1.7956,1.4275,tCO2e/t-NaOH,-67303.0,POTENTIAL_SHORTFALL,11
SYN-CHL-F0902,chlor_alkali,monopolar_membrane,West Bengal,indian_domestic_coal,CALIBRATED_SYNTHETIC,SYNTH-2026-08-v2-250K,203.64,203635.2,2637.0,2.025,15.1,0.0,40197.0,326366.0,366562.0,1.8231,1.4275,tCO2e/t-NaOH,-80560.0,POTENTIAL_SHORTFALL,12
